# f0 Ql Qi Qc
7.612687449250318	18246.627317195882	317382.6621156721	19359.630665912915	-0.16169946747011188
7.63885701522514	21575.109346182784	317929.6749992126	23145.813486589825	-0.3455326660076562
7.649740883447389	27186.458863913507	339565.5367079614	29552.505753674322	-0.061914778681351576
7.656842732064536	29257.28433762913	370631.27404523967	31764.765026319088	0.3657195704885169
7.660705023941924	28565.75739480035	366234.98499325826	30982.330860324855	0.43896551376041987
7.673098862600219	18549.461295997622	273282.6205053732	19900.21796795841	0.15784026422265515
7.686112493491272	39648.49279506551	317527.65497431497	45305.6387594913	0.16492857825183385
7.698117796476025	46018.6562036368	299214.82287831133	54382.59293538645	0.3238659427701197
7.704815025456922	65948.12410662381	223420.9964047459	93566.56409385533	0.21847807697161672
7.712885957055078	20804.641669308065	314991.6168886456	22275.927455042125	-0.567707342703574
7.718897630612209	22566.28425150785	353707.109170852	24104.11089986474	-0.5293068828792682
7.725769048820872	25851.243650891392	327398.0849618474	28067.439301929942	-0.1652793138007778
7.735567204043984	29629.856366048327	345118.78031970555	32412.611390442195	-0.2855519808258445
7.749518770287037	35587.521399394114	491347.70852051565	38366.33296552102	-0.17014842729052523
7.750138321946809	48892.72870646859	451328.8703479089	54832.79887664283	0.617329625743657
7.760992105255286	27840.928167036334	295898.0368057036	30732.54064893814	-0.2624392580307997
7.767810971445326	34509.45008785798	293033.50096972607	39115.993043161354	0.36602511124527704
7.775947961866344	21733.106231887385	255414.60911865596	23754.35267480919	-0.05218365993474814
7.786450942838375	33961.4933422232	298851.1528933348	38315.695133219575	0.4705915367618723
7.802387940496698	33715.73826062541	258920.3255966213	38763.37525552825	-0.6369720282746991
7.816032070765271	36620.53768227501	287826.1278184042	41959.04857851819	-0.5700803683406355
7.826627773040421	21492.453808295486	306199.8689939856	23114.9109206276	0.3230421607579461
7.834125428157671	16486.17401703456	-302077.4248313243	15632.988233402943	0.25007243767374593
7.846063552311481	21058.571260822657	268016.76008656336	22854.273706065578	0.08727246462511139
7.848745870258189	17100.2290646563	408066.72119562165	17848.16485953706	-0.06687053873446583
7.856118404870923	29546.818877493788	235436.92545335693	33787.0153604547	0.17606102076571487
7.8668228649979985	22962.158201410326	223590.33555780433	25590.207342932328	-0.014880499607324073
7.874029632577228	27110.137299053393	222474.70962773822	30872.127180908825	0.32049452363247644
7.882486644091739	26245.23890776031	465099.32758107415	27814.809712962884	-0.32916917575309607
7.886126948298838	24804.449835666514	410025.9874862439	26401.610615934675	-0.2677922258896886
7.893986119113856	20836.656272595214	356397.1385857047	22130.510190164576	0.13898104827754784
7.911608927214451	22544.94192577995	214859.74976147583	25187.871048903085	0.21332839163855774
7.916510056690961	21942.489781604618	684235.1674123658	22669.468765485595	-0.03455048745899118
7.922475687590023	17784.721975813314	-482446.51079642645	17152.4217213808	0.09636618229307939
7.934341422258685	40997.808162424226	253313.96863614017	48914.39948723305	-0.3221070754444251
7.94407375540435	18575.45095020649	276018.36457636213	19915.737902150275	0.12529294522540393
7.955318892315171	23747.3212617856	149758.20792541202	28222.611310460714	0.13091417893625748
7.967256661538156	18666.763918006323	288771.88557634817	19956.81007866868	-0.13357913749811498
7.972520031471731	39935.61295453733	444078.6049526293	43881.8726042955	-0.1784783048244827
7.983584092983071	36006.03812715724	293395.25709012855	41042.9032563094	0.16822590535806178
7.991503891729501	36164.48162254224	443742.0135876752	39373.36736440664	-0.4614973986622638
7.99992	29093.209050738504	431627.339878403	31195.92469159517	0.009584919824515651
7.999925	42087.67863267741	3792946.6315524383	42559.93651145173	-2.6199759991542004e-06
8.01425267962082	41764.82381384761	7514949.085894927	41998.23174907708	-0.4661358533234425
8.034993303757009	29630.10025899546	-755057.310425069	28511.2562079704	0.19738073570512787
8.054300063567842	27440.75388547004	274241.13635619753	30491.78227636911	0.1370162087132782
8.064475084847603	29693.71038996981	793789.890518473	30847.644226643508	-0.2738144615079441
8.067097908879859	34042.08215137559	888311.8335342567	35398.63651295172	-0.18603540810420072
8.084534748084542	25755.39592773962	714644.2294334889	26718.3095171774	-0.3742810221347421
8.102179446606876	35708.0297345052	390132.6369847597	39305.5885987519	-0.1541574451665898
8.104085152015257	37439.08059241007	624771.0629952286	39825.6095021258	-0.41540241988040055
8.11162848726166	44115.31142212256	1034990.777624252	46079.393456901555	-0.3042065627834402
8.124071245345359	40014.21879709941	212565.3861485501	49293.42409323607	0.15433079608047184
8.134120408652958	28900.077674239517	538132.9758610516	30540.220117021523	-0.17206756227162648
8.14514272683459	28605.074445730424	315033.87745835993	31461.806294760634	-0.048602102516412206
8.159167718530657	33487.79310959298	626326.1258251397	35379.4256600964	-0.1871022066189101
8.169495314164415	41454.41721420814	368957.52908690384	46701.60004781011	0.11578241714417443
